#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u90_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u90_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u90_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u90_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u90_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u90_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="gammaShape.s:Gene_u90_unique" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u90_unique" name="distribution" x="@popSize.t:Gene_u90_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAC.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAG.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateAT.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateCG.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gene_u90_unique" name="distribution">
#            <parameter id="rateGT.s:Gene_u90_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u90_unique" id="treeLikelihood.Gene_u90_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u90_unique">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Gene_u90_unique" shape="@gammaShape.s:Gene_u90_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u90_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u90_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Gene_u90_unique" rateAC="@rateAC.s:Gene_u90_unique" rateAG="@rateAG.s:Gene_u90_unique" rateAT="@rateAT.s:Gene_u90_unique" rateCG="@rateCG.s:Gene_u90_unique" rateGT="@rateGT.s:Gene_u90_unique" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gene_u90_unique" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@Gene_u90_unique" id="empiricalFreqs.s:Gene_u90_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u90_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u90_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	rateAC	rateAG	rateAT	rateCG	rateGT	popSize	CoalescentConstant	gammaShape
8215000	-1435.7939123683454	-1478.904654843554	43.11074247520859	-1478.904654843554	0.4565195388802476	1.0551679672746719	0.2666897394724959	1.545232758108415	0.19853785338756538	0.18370049506395214	0.42391463619516595	0.049315360613128856	56.513992157060486	5.576668739053815
8220000	-1452.455427899466	-1484.951603653565	32.49617575409882	-1484.951603653565	0.40874709599578085	1.0085080887612548	0.23280592064907846	1.5268321107300975	0.17999878579381715	0.32292033413050036	0.49651957674616953	0.08307021151491924	48.981860609211786	7.670148374071671
8225000	-1442.1592388646015	-1482.190509245389	40.031270380787404	-1482.190509245389	0.4095504850078317	0.9989349198023094	0.4001468385918279	1.5268321107300975	0.2610230678198515	0.3306307179277625	0.2679446419606442	0.05004244747385126	50.267247754895415	1.6204683140895555
8230000	-1443.2045090078593	-1483.8019094399258	40.59740043206646	-1483.8019094399258	0.473254346591568	1.1419807266664608	0.26218725216667044	1.7198592574777656	0.148328423565931	0.49941476093117004	0.31857213908322257	0.06791672237087082	51.8404292199056	2.5848136089407014
8235000	-1456.078810055417	-1493.5219871737943	37.44317711837719	-1493.5219871737943	0.3355188039138162	0.8565290248424278	0.26430597801509337	1.0462313831277532	0.26408852119826026	0.5748583078122421	0.5204086624747851	0.06261548766091932	51.67256813824927	4.9632682428823065
8240000	-1435.5291359605255	-1480.2733480568768	44.744212096351355	-1480.2733480568768	0.3966386816327179	0.9567543077008248	0.19825905459519683	0.7653987251960068	0.18866635423607492	0.4415622904338279	0.27178094468632885	0.053075573128517815	55.850522488006575	3.829186291992988
8245000	-1436.2262996171582	-1479.853047732598	43.62674811543971	-1479.853047732598	0.3767695564718712	0.9374020561676085	0.147889171119108	1.1254542098770977	0.23711477200696282	0.33717414078836505	0.23456048184759937	0.05614363101945748	53.28573322686351	2.41321920872778
8250000	-1444.4062602614645	-1485.0859507187301	40.679690457265565	-1485.0859507187301	0.418257485076714	1.0310459084264483	0.21560559925677675	1.1254542098770977	0.23711477200696282	0.33717414078836505	0.22715818350189124	0.04495006722481808	50.45002075637388	2.41321920872778
8255000	-1438.5134685635408	-1479.8369814449793	41.32351288143846	-1479.8369814449793	0.4309812059032796	1.049453109150946	0.27795458623785	0.9865275173367372	0.21642261443105495	0.49983099622593047	0.3152271889363701	0.04310554215466135	52.48416602628368	3.10850150028774
8260000	-1430.9650832460834	-1477.6303621267407	46.665278880657354	-1477.6303621267407	0.3535097348757316	0.858425098763651	0.24043846949315573	1.2964786559439847	0.1789639913594236	0.38163207780528946	0.2933952425052187	0.03829227377710273	58.91331393132672	4.703531268075978
8265000	-1444.816496069232	-1483.4919083546495	38.67541228541752	-1483.4919083546495	0.37912471234995804	0.943297748486539	0.5959838628536955	1.5066612263816135	0.37151426100097534	0.4490690367084416	0.3115234595385077	0.057725937282560334	52.0461055742363	3.4313394699426887
8270000	-1445.5312647196527	-1485.1679735208484	39.636708801195724	-1485.1679735208484	0.3679319485966175	0.9496308125658546	0.4498702143756856	1.5237014329449554	0.27378169130729396	0.35781566070586934	0.4253856720597427	0.05534056608188075	51.87047014709417	2.82423593245094
8275000	-1440.8709455778123	-1481.1118478490494	40.24090227123701	-1481.1118478490494	0.40536095757737955	0.975825988461782	0.25050806600889214	1.720323563835764	0.3474817385331127	0.5793684677071114	0.5274145083011553	0.04693235916154354	52.68722358620422	2.7243371472626063
8280000	-1443.2095663530006	-1480.8555781309708	37.646011777970195	-1480.8555781309708	0.3928420251145283	0.9925944241229484	0.41803264182864247	1.6057006148307715	0.3145050680505201	0.32314428736458267	0.5331184948348877	0.05707682061414505	50.603193884618726	3.2750302229415644
8285000	-1453.3909136245575	-1489.2726777171888	35.881764092631286	-1489.2726777171888	0.3915172297225376	0.9731430508344492	0.41803264182864247	1.3591067555910539	0.36560218174556214	0.30873171107198405	0.5331184948348877	0.04816855791033857	48.601870849102006	3.2750302229415644
8290000	-1449.403307408668	-1486.2271236144627	36.823816205794664	-1486.2271236144627	0.32483279196331716	0.8457760878150787	0.41803264182864247	1.3591067555910539	0.21485884056271337	0.30873171107198405	0.5331184948348877	0.05424038845897458	49.142581628268616	3.2750302229415644
8295000	-1444.533657781117	-1484.9221926126738	40.38853483155687	-1484.9221926126738	0.40729696553705064	1.0212745225127016	0.2876133087128192	1.3225775812935814	0.175714249951217	0.21706866449033765	0.6325782895465016	0.056435515342799364	51.39528641422749	2.685679840162733
8300000	-1442.0395381262515	-1482.7839119232528	40.744373797001444	-1482.7839119232528	0.4276758430861403	1.0262818733404675	0.2556310633941359	1.8516580089222392	0.1420677064814102	0.32689190938888446	0.490704829342606	0.057069218192717486	52.828777341419325	3.582038745486714
8305000	-1442.0786538855805	-1482.6371940191805	40.55854013360008	-1482.6371940191805	0.4684716085035432	1.0937942286536384	0.17187283292875963	1.7727022989906984	0.34088954677972655	0.438822400433096	0.6782965303350629	0.0567366220890949	53.25977915924135	3.166948668187757
8310000	-1441.806486526182	-1481.4549314840986	39.64844495791665	-1481.4549314840986	0.41478867902408556	1.0082609834428227	0.3019219360222349	1.7727022989906984	0.34088954677972655	0.9886943079390572	0.3925604672374629	0.05317530566226795	53.11164626793839	3.166948668187757
8315000	-1452.3823201900525	-1494.8771436553727	42.49482346532026	-1494.8771436553727	0.37355121329877783	0.9383378795034842	0.3019219360222349	2.2673419721238806	0.1968610374997711	0.9886943079390572	0.49066569534605997	0.04631244067098954	54.1675723314265	1.5704306887495927
8320000	-1442.7800720787727	-1485.4604161255595	42.68034404678671	-1485.4604161255595	0.3892693406749046	0.9278454897505145	0.23668391384735518	1.233438279341617	0.31754907768979557	0.4643613812080366	0.3550944102896299	0.057320193449417994	53.36869491630115	1.8654829768955001
8325000	-1452.0843991505508	-1486.987733751323	34.903334600772354	-1486.987733751323	0.4629823275560737	1.136054845907009	0.5692821078748154	1.7620890912958564	0.31754907768979557	0.4643613812080366	0.5856226638023785	0.05430574277090235	47.26831279808038	1.8654829768955001
8330000	-1444.6286384561124	-1484.7817108725847	40.15307241647219	-1484.7817108725847	0.36754782870342534	0.9095823848405493	0.5692821078748154	1.4071286378623353	0.1900951756141257	0.19423675092716974	0.5856226638023785	0.040257495591760555	51.861477434940554	3.0949090635258365
8335000	-1435.9510199728086	-1481.4869773396226	45.53595736681399	-1481.4869773396226	0.3104584273811684	0.7815238734589032	0.3435099569171712	1.1748789779950208	0.2555411918301042	0.3233868583588309	0.2965355856510348	0.041739701363281805	57.10467708114445	3.495109030229182
8340000	-1441.915070200078	-1488.700910489094	46.785840289016	-1488.700910489094	0.3534838352308185	0.8429758569368331	0.17097593822889992	1.3694711042352294	0.2936280455786792	0.5845222512473999	0.24580462259703495	0.040961644398484716	58.78742552742517	3.9305947161527226
8345000	-1439.9597459470785	-1476.5463618415677	36.58661589448902	-1476.5463618415677	0.3768080413846069	0.932070876805087	0.4929073940612253	1.3694711042352294	0.4631607783529698	0.5845222512473999	0.5844340051912764	0.05116244020635503	51.155212523351935	3.9305947161527226
8350000	-1437.0856453423482	-1477.8667229739233	40.78107763157508	-1477.8667229739233	0.5019059115610016	1.1685734903661142	0.22478930685349016	1.3694711042352294	0.18221696042223395	0.5845222512473999	0.4678831249511441	0.06746671062829478	51.095849508566985	1.3101389314351883
8355000	-1438.8289177627266	-1478.4497964623695	39.62087869964275	-1478.4497964623695	0.509925621356753	1.2130596893114383	0.3177060880171416	1.2407966357052966	0.13509117553165848	0.6798960362810176	0.35316257575412713	0.06783238581735891	50.36453359540916	1.9104017086306742
8360000	-1450.7068321879387	-1492.9944622514531	42.28763006351434	-1492.9944622514531	0.3767526207995217	0.9209921565116992	0.24302978409392303	1.2407966357052966	0.13509117553165848	0.6798960362810176	0.41027665012814807	0.039258655407995384	53.693251684075385	3.233130005156401
8365000	-1442.1240934625034	-1483.1551530670854	41.03105960458208	-1483.1551530670854	0.4370917645250293	1.0527753775891695	0.19344837951937352	0.9162487025578391	0.1760523407281618	0.28205629607264465	0.265440393379916	0.0382066351645613	52.15915630473339	4.556870514644939
8370000	-1434.5864222422779	-1480.6564600948109	46.070037852533105	-1480.6564600948109	0.3715062760149488	0.9135835095596478	0.19344837951937352	0.8164084767045799	0.1760523407281618	0.16924379533409575	0.265440393379916	0.05598939768455174	55.25854022928107	2.846228784457357
8375000	-1454.9732241751562	-1493.9865445277612	39.01332035260494	-1493.9865445277612	0.4462201977999748	1.0841653631008055	0.0691354931686223	1.6800540755119007	0.21683509680278573	0.45548854828188695	0.33480616787345596	0.05189628550462915	48.480405379876956	2.0632282550381116
8380000	-1445.249417606968	-1485.0995390011192	39.85012139415101	-1485.0995390011192	0.3835144903291928	0.9564472689779887	0.21325885161375066	1.2726286698413705	0.24367871943399705	0.5241341219940391	0.25688078141757087	0.07592694061664257	49.868605218486074	1.4394997460647239
8385000	-1445.8703112810229	-1487.1707856189037	41.300474337880736	-1487.1707856189037	0.5452154874618212	1.293050167742388	0.2893988324271724	1.5523354511458325	0.2797018528075901	0.2671820906670072	0.6140234696410583	0.04805054236367732	51.39506316169655	1.1404223020402364
8390000	-1441.0312396702886	-1482.0298292690927	40.99858959880412	-1482.0298292690927	0.40211622328702284	0.9679172616900844	0.2893988324271724	1.5523354511458325	0.2797018528075901	0.19547013150834144	0.5142274158723131	0.06734787321567268	53.73545914159017	3.9276317689291074
8395000	-1454.5083621538458	-1490.7982213986909	36.28985924484495	-1490.7982213986909	0.3862597916755773	0.979469898439722	0.3082414915342145	1.5571426535099377	0.2797018528075901	0.4684233744997522	0.5142274158723131	0.05542597068471839	47.578112556612595	1.75129070192002
8400000	-1454.1054150862283	-1490.8749508076785	36.76953572145023	-1490.8749508076785	0.3075595723588105	0.8127457154719469	0.2646790226689895	1.6735209816802932	0.35374139928471576	0.5769737955056916	0.7895762301308582	0.05263727819836657	52.67286822883789	5.6185188797893275
8405000	-1455.5358932903457	-1490.5247534581163	34.988860167770625	-1490.5247534581163	0.4523806917910858	1.0753362083461446	0.5353510165809164	1.9579653582405607	0.2913630570353132	0.44914873739165245	0.7220402708960241	0.03802212378859364	47.15292194138688	1.8778387761910844
8410000	-1446.2289837753524	-1485.6505768355414	39.42159306018912	-1485.6505768355414	0.45202516364328477	1.0695629308857044	0.5353510165809164	1.3499297075420156	0.5266314090499592	0.47173926086004914	0.481658456465053	0.05373566390223036	53.41214466730445	3.5159850462617386
8415000	-1447.1613313620342	-1485.804519253837	38.64318789180288	-1485.804519253837	0.34394943904473785	0.8887687588208417	0.5353510165809164	1.7296231507727935	0.5266314090499592	0.47173926086004914	0.481658456465053	0.049433619667930064	51.675425650354555	2.3866742073354508
8420000	-1439.3814798936628	-1482.4930241224754	43.11154422881258	-1482.4930241224754	0.3789624249396007	0.9379780170606656	0.10107384988062494	1.1889178834756602	0.4286136732571414	0.4583906365804687	0.27935662750790713	0.0553937056625848	53.34842818724348	2.259575499309726
8425000	-1441.1809945252892	-1486.4684017582238	45.28740723293454	-1486.4684017582238	0.3692014193078387	0.9193046907364012	0.14557293943025432	1.079375886747653	0.244862821126546	0.3311105219892464	0.2643803934630321	0.05570036173606394	54.45609407313767	1.8579448492696413
8430000	-1436.0735881232226	-1480.0443173669198	43.97072924369728	-1480.0443173669198	0.4047525228333228	0.9821615794958375	0.14557293943025432	1.079375886747653	0.244862821126546	0.3311105219892464	0.2643803934630321	0.04455836866851115	52.91622942780024	1.8579448492696413
8435000	-1442.303854100579	-1482.748366265133	40.44451216455397	-1482.748366265133	0.3999750348688883	0.973358882653593	0.245406407966162	1.520734229179795	0.2562990483583791	0.37484388932235696	0.31605474653996946	0.0588812779250707	53.19970841966881	4.193566684269005
8440000	-1439.4885174044962	-1477.9133053523349	38.424787947838624	-1477.9133053523349	0.41008908833113006	0.9992634562041555	0.245406407966162	1.2805374762380026	0.2562990483583791	0.37484388932235696	0.5119784505902271	0.0516725029184733	51.35190037103768	4.193566684269005
8445000	-1440.4758907428936	-1483.4210275489902	42.945136806096464	-1483.4210275489902	0.40546598133364825	0.976861982866253	0.35854833497003136	1.9199057260607881	0.2500893748483155	0.16471970446688294	0.370568424115938	0.050287904919053494	58.03089698280507	6.738464192896141
8450000	-1444.6191871122219	-1484.254475099394	39.63528798717209	-1484.254475099394	0.5417831331724572	1.286183245624357	0.13572856848745055	1.4870121290948646	0.2500893748483155	0.14406141944069156	0.19784166717578186	0.04968373884188481	47.61732151960924	1.599155351206499
8455000	-1443.181729026889	-1483.353121560006	40.17139253311701	-1483.353121560006	0.4320983107834546	1.0671264373070395	0.2768223047995755	1.4870121290948646	0.4269645672530895	0.14406141944069156	0.34618792772477824	0.06486380154933911	51.400569962508534	2.8162953911572495
8460000	-1437.7190398894877	-1481.3834656891415	43.664425799653756	-1481.3834656891415	0.40186287435914775	0.986310285347664	0.22077322180174655	1.07619613215654	0.4269645672530895	0.14406141944069156	0.3540513497410982	0.04885222437906614	54.08399416343362	2.8162953911572495
8465000	-1437.8314588264884	-1483.8820525398792	46.05059371339076	-1483.8820525398792	0.3497934082140485	0.8512668656811274	0.16099980130246988	1.3156973925156457	0.2806845397639208	0.24620360417258752	0.3540513497410982	0.03608606454296554	57.20044797062666	3.8463222949740308
8470000	-1445.1387637792998	-1487.3157924862085	42.17702870690877	-1487.3157924862085	0.36700617077638675	0.9026403454359857	0.5630903389241354	1.5992854255060616	0.27362437680809043	0.3217638989124198	0.7534802390607545	0.04272316863955363	54.08858532934746	2.0155703991793263
8475000	-1438.6829281993462	-1476.855130069471	38.172201870124894	-1476.855130069471	0.5019357876258566	1.1855501132536186	0.29908727078162584	1.9434040730007442	0.1813706156107503	0.6878417821644013	0.7534802390607545	0.06320704907622803	50.408792250772585	2.0155703991793263
8480000	-1442.2528597147668	-1482.3287757181881	40.07591600342133	-1482.3287757181881	0.4081179370839626	0.9823436416753195	0.39955354398771886	1.3618466022869815	0.30556730600596016	0.38328397107374773	0.30142272961047845	0.04851764233151297	52.36424668607463	3.4071369947047336
8485000	-1449.1524854038264	-1485.4239375757984	36.27145217197199	-1485.4239375757984	0.3949202063593924	0.9731636378786577	0.41606747767714247	1.4747512222415722	0.34334498824122456	0.7679665887235944	0.2986726992576374	0.06900922290649178	49.847750219307315	3.4171321496612097
8490000	-1436.502314868877	-1484.5539236374354	48.05160876855847	-1484.5539236374354	0.33143556891281595	0.8078209508400033	0.3196760714871848	1.2850748807409795	0.3820631030607493	0.19862563685732387	0.40240231910708113	0.03896143362216683	59.73441344184081	3.4382717067103292
8495000	-1444.3841249251593	-1485.0709460860098	40.6868211608506	-1485.0709460860098	0.373131142228347	0.9259530545209945	0.3196760714871848	1.2850748807409795	0.25248332710763993	0.4335147610583772	0.40240231910708113	0.051805668696006196	53.01303434331992	3.4382717067103292
8500000	-1445.8614645335833	-1483.7233459215693	37.86188138798595	-1483.7233459215693	0.40807355705624293	1.0372678673863753	0.22586601954968896	1.402383133209364	0.3091606662903763	0.3569203345628322	0.28638754141349626	0.053602336591706115	49.156853779057236	2.9524598998012133
8505000	-1437.635321438736	-1481.0511561254477	43.415834686711875	-1481.0511561254477	0.4173728530825307	1.0080702325123923	0.22586601954968896	1.402383133209364	0.3091606662903763	0.42012348539673977	0.17410194564182271	0.05377325119515481	52.826054278660486	1.387367244668855
8510000	-1448.9254210547213	-1487.5450962409886	38.619675186267386	-1487.5450962409886	0.3767241010248729	0.925947471537939	0.22936377876625721	1.492116295918241	0.43957270071232185	0.4237512513047058	0.4766854139084388	0.042777624144098976	49.485223864686745	1.6500704096999321
8515000	-1442.7929262852529	-1483.4438429814377	40.6509166961849	-1483.4438429814377	0.34502047300737815	0.8979410868720842	0.32541465008383225	1.2664393546151334	0.2733869631572666	0.16672071382043382	0.5024282487007022	0.04256880259529344	51.55436446662638	2.845162686384217
8520000	-1442.9342167578448	-1486.2921606152584	43.35794385741362	-1486.2921606152584	0.38991323139376266	0.9328800900426955	0.1393939884975063	1.3175906050455175	0.43997526783570656	0.24849574043461548	0.3498601724230008	0.07190652271904018	54.044365381796986	2.390780615147699
8525000	-1447.1842755910534	-1485.1959043062225	38.011628715169174	-1485.1959043062225	0.4200353679491543	1.0345016350430165	0.2179995200474391	1.3410130846206356	0.28917497402301245	0.18970967129724925	0.5060491674450902	0.054669999567693764	49.74552783095196	3.571540802846876
8530000	-1442.0740737866774	-1479.2326143111045	37.15854052442697	-1479.2326143111045	0.40559233429572056	1.007008814204114	0.25976063874357186	0.9964717417204411	0.2547629727315288	0.4158252865074598	0.3243984630480353	0.03284070083164292	50.26501073657013	5.378671382392957
8535000	-1447.9205302762493	-1486.4338477163135	38.51331744006422	-1486.4338477163135	0.48466415710286664	1.192955414174024	0.17721100993915528	0.9964717417204411	0.16917344616603278	0.21156694560511086	0.4364477709344553	0.05373380683381098	47.32807659680864	1.7329347094085275
8540000	-1445.148230933924	-1483.6313081499102	38.483077215986306	-1483.6313081499102	0.5191578376070702	1.218129306601194	0.17721100993915528	0.9964717417204411	0.307843991797943	0.5489754015062829	0.2030494259446428	0.06089365954661758	48.20572514021053	1.7438552746255143
8545000	-1449.1819064341357	-1488.6470526013597	39.465146167224134	-1488.6470526013597	0.5078386021305893	1.2294388572808166	0.22659740789560084	0.8715364643001186	0.11034142570682816	0.21329706042078495	0.1678291163920327	0.061752950188406826	47.67975829624162	2.227468295404176
8550000	-1449.175245800337	-1488.063187378778	38.8879415784408	-1488.063187378778	0.47270559967001735	1.1395429569446334	0.12531266118302528	1.1576140279619493	0.2763559608481823	0.5086009132010333	0.34929474361365503	0.06488205699230186	48.38387212789708	1.2899277107961586
8555000	-1442.097242617323	-1481.4874504367147	39.39020781939161	-1481.4874504367147	0.39228019090014815	0.9498537147147915	0.3139310378515438	1.090670848329192	0.23493456060795515	0.4450792895781565	0.5768279120809636	0.03705578488922244	50.582678764805145	2.5074451019919803
8560000	-1446.5690659764557	-1484.6067893116324	38.03772333517678	-1484.6067893116324	0.37406101629474026	0.9503383651454584	0.3139310378515438	1.090670848329192	0.23011487299964256	0.23391353691874808	0.5768279120809636	0.060657111602242825	51.575775693595524	5.012640463382306
8565000	-1439.7988942088552	-1481.2206351906539	41.42174098179871	-1481.2206351906539	0.5065783155041765	1.1865028317943824	0.14022070673499845	1.201391235983213	0.16528745634110847	0.2700435434381433	0.6607985866022847	0.07110746247488561	50.74586710011712	1.368659430768135
8570000	-1437.959484838365	-1479.4692270494459	41.50974221108095	-1479.4692270494459	0.3707068243677514	0.9132074027280603	0.17686499408255457	1.417914213391159	0.3581075783992322	0.2309013004278962	0.24133278275167502	0.04957488394160161	54.09007821283807	4.9908654710583855
8575000	-1441.7875236123348	-1484.7447937293805	42.95727011704573	-1484.7447937293805	0.4233680988158303	1.0069889724631296	0.30930473999578534	0.9550450275801786	0.19132162890754573	0.8834186481878992	0.31567185818694415	0.047017363607079116	53.53725311539235	1.9075186132990638
8580000	-1448.269952535296	-1484.3010986812724	36.03114614597649	-1484.3010986812724	0.43073851416364467	1.089098823795957	0.3369573889482585	1.503867709029869	0.19132162890754573	0.5191778762730919	0.5328514565158092	0.06128108529284588	47.396654338387286	1.9075186132990638
8585000	-1446.584581303766	-1489.9771870481914	43.39260574442525	-1489.9771870481914	0.43608594889715235	1.0638694867274683	0.05050967593237458	1.499042200234878	0.22519225014501376	0.417202918423433	0.3864987310545019	0.04776185323239589	51.67050403610241	1.283389530984399
8590000	-1443.223828263053	-1486.0257086051151	42.801880342062105	-1486.0257086051151	0.43912972122843524	1.0906365297968397	0.0740215979697548	1.0087894743700272	0.3207995177327154	0.45928202745868	0.2373865767923609	0.05554145173450636	51.43888510942366	1.5636975832200881
8595000	-1438.2119486770976	-1484.528938714138	46.31699003704026	-1484.528938714138	0.4389622976641306	1.0396961343542972	0.16427017742180783	1.0087894743700272	0.16653723076732907	0.2967109494511081	0.2373865767923609	0.05102581243559613	54.56595780406213	1.5636975832200881
8600000	-1441.270498902624	-1485.2301898667486	43.95969096412454	-1485.2301898667486	0.4917804049399248	1.176430928271302	0.20535707257167202	1.1341339558198957	0.211131831743454	0.29159238008569566	0.26839404690717433	0.04450690929355224	52.32610519257515	1.1515715954251966
8605000	-1464.8200092737652	-1502.1370014269341	37.31699215316902	-1502.1370014269341	0.5177766759569656	1.1906921634157241	0.4343135865423068	1.588718751494541	0.22108493925887063	0.37369368943426257	1.150352250504873	0.04556885565579722	48.18844724876265	0.7961994049515262
8610000	-1444.4745022421869	-1483.182416066654	38.70791382446717	-1483.182416066654	0.4347733183276835	1.0514303972450318	0.23093097378962316	1.9283933170153216	0.31418979951221254	0.6662779500092961	0.8538085694350249	0.055342820230715004	51.25099617208748	2.0839143540905662
8615000	-1453.345950646623	-1487.608770977926	34.26282033130304	-1487.608770977926	0.4236103650225224	1.0312204949657606	0.21245139081451778	1.8618232322647952	0.5578736631244096	0.4974386774835078	0.5332771198164149	0.038384989662588076	49.01870224590485	4.9842761735242265
8620000	-1441.3122691689962	-1485.0746661059893	43.76239693699317	-1485.0746661059893	0.418010681877433	0.9969269327472204	0.27043459224475014	1.8618232322647952	0.5578736631244096	0.4974386774835078	0.6394224444715656	0.04840051651298841	56.42437984917297	2.24042120337941
8625000	-1450.0023526498503	-1484.7605279983702	34.75817534851992	-1484.7605279983702	0.4313706875390496	1.0367846735744284	0.23193731318850339	1.6120051706258587	0.42636292516943497	0.846706645453404	0.4364530618771633	0.05650252444658056	49.77202401416149	4.848034366590932
8630000	-1447.7851883029427	-1485.7945476826735	38.00935937973073	-1485.7945476826735	0.41127169159662214	1.021793241054523	0.366721363336004	1.6120051706258587	0.42636292516943497	0.846706645453404	0.4364530618771633	0.06415665069219324	50.5309528975384	1.780029933170825
8635000	-1446.304701854468	-1484.9295046238346	38.624802769366674	-1484.9295046238346	0.46546694617906614	1.1117486568353958	0.366721363336004	2.2516995960758592	0.2691017827965869	0.5776100288066096	0.40827435498404313	0.07228725492852782	50.36807134102302	1.4422858311487634
