#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u83_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u83_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u83_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u83_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u83_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u83_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:Gene_u83_unique" name="distribution">
#            <parameter id="kappa.s:Gene_u83_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u83_unique" name="distribution" x="@popSize.t:Gene_u83_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u83_unique" id="treeLikelihood.Gene_u83_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u83_unique">
#            <siteModel id="SiteModel.s:Gene_u83_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u83_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gene_u83_unique" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u83_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Gene_u83_unique" kappa="@kappa.s:Gene_u83_unique" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@Gene_u83_unique" id="empiricalFreqs.s:Gene_u83_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u83_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u83_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	popSize	CoalescentConstant
5370000	-595.5639340009271	-764.3555131127189	168.79157911179178	-764.3555131127189	0.038374458374489676	0.1023878055090155	5.501282597608848	0.007817523868047245	166.9462945921541
5375000	-622.4358460053573	-769.5791969909061	147.14335098554872	-769.5791969909061	0.03613775368986025	0.11521952562410626	4.373844659647966	0.014252937613998852	145.58267865587584
5380000	-595.8287874419178	-765.547776211618	169.71898876970022	-765.547776211618	0.033995138380538026	0.0913956107816334	7.883845206315001	0.005312020149123723	168.0509299653367
5385000	-617.329757561122	-768.7113290695681	151.38157150844611	-768.7113290695681	0.036307596055298874	0.11877341982264893	7.883845206315001	0.008726233813827639	150.20987436820022
5390000	-613.8999617616705	-770.1986155415045	156.29865377983407	-770.1986155415045	0.02783853048787813	0.09084429106145346	5.5220353976660785	0.008628998060541185	154.55759843111488
5395000	-633.190579370689	-772.7864703208	139.59589095011114	-772.7864703208	0.03836913819692929	0.12732466249767674	5.5220353976660785	0.01029042886139387	138.03092142909597
5400000	-623.8198919291826	-771.7895636592245	147.96967173004185	-771.7895636592245	0.03859381525964971	0.12459285335252444	9.55614776544754	0.00969940759335956	147.23901231112242
5405000	-595.2744807173551	-770.5935003457872	175.31901962843205	-770.5935003457872	0.04453435176983303	0.11129729221507917	6.185381507405451	0.005340792546623574	173.26722733517937
5410000	-621.2472724876012	-767.3395072973459	146.0922348097447	-767.3395072973459	0.02949674057753642	0.09999007104779788	6.639257887596128	0.008342032172740939	144.59605245158244
5415000	-619.3673199546764	-776.2998932092956	156.9325732546192	-776.2998932092956	0.023834982421823157	0.08503884725744806	9.676428328794138	0.00867372849736135	156.112770049143
5420000	-609.2007687650588	-773.325661730497	164.12489296543822	-773.325661730497	0.030914616595044676	0.08981925852300464	9.676428328794138	0.007759853449811951	163.1937544644643
5425000	-610.2726338027574	-769.3148999358102	159.04226613305292	-769.3148999358102	0.05322850507896569	0.13964843095677587	4.984590993108206	0.007811139150769129	157.05614693037234
5430000	-615.4456029227248	-771.8086830823281	156.36308015960333	-771.8086830823281	0.030579439979936708	0.09556448439740084	9.22430048039019	0.00715806322491754	155.2652145861809
5435000	-603.6885637297239	-767.2653170421643	163.57675331244036	-767.2653170421643	0.02923241271741222	0.09557618353366494	9.22430048039019	0.005506325476655963	162.2165458120102
5440000	-609.8528089657999	-773.9564270878085	164.10361812200856	-773.9564270878085	0.023569711486586545	0.07754903791761933	3.1648642933571733	0.006127282282906487	161.31021041150944
5445000	-608.8008717347088	-766.4783933315009	157.67752159679208	-766.4783933315009	0.04563320544738847	0.1300713328683946	3.1648642933571733	0.00729162411051384	155.05808888893563
5450000	-603.3367305722301	-765.5200506902326	162.18332011800246	-765.5200506902326	0.036524735166164723	0.10659989421692931	6.602392848477838	0.006473180616057273	160.42475809662255
5455000	-591.4312782277652	-767.1499906966197	175.71871246885456	-767.1499906966197	0.027919053051426224	0.07990096620977918	6.602392848477838	0.00461766665460711	173.62237238970613
5460000	-612.7258466166445	-768.9358408444563	156.20999422781176	-768.9358408444563	0.033092559703535	0.10329740799703983	6.602392848477838	0.008285598182885875	154.69828347324992
5465000	-612.3840993961824	-772.6554182093533	160.27131881317095	-772.6554182093533	0.031908385438374015	0.0921242142368452	6.602392848477838	0.009272362881317685	158.87212745222743
5470000	-642.1126448220423	-779.1565305803803	137.04388575833792	-779.1565305803803	0.036104071996532046	0.13049474833429772	5.172329363862521	0.009923789372008383	135.34890723876126
5475000	-595.2481765712281	-765.2101493310555	169.96197275982743	-765.2101493310555	0.026472916619749518	0.0829260373034686	7.747002817829883	0.007461773290720045	168.60439067140328
5480000	-610.1301797634281	-767.9342532978087	157.8040735343806	-767.9342532978087	0.037114629171364114	0.1096916923924786	7.747002817829883	0.009658806309972007	156.70456842365036
5485000	-613.6218655691018	-772.2683577136729	158.64649214457106	-772.2683577136729	0.044168361463620055	0.12596566958133473	11.418016572279774	0.007739910154488636	158.0215303507391
5490000	-631.3196684022287	-773.7576650955733	142.4379966933446	-773.7576650955733	0.05424387669618856	0.15302737865562568	11.418016572279774	0.010765728443864298	142.1430126162523
5495000	-615.8402849332776	-774.3240711817765	158.4837862484988	-774.3240711817765	0.04974218966335524	0.13789244760129354	5.493049271379483	0.006448992180105162	156.44388494766605
5500000	-609.478442050889	-764.4412598624593	154.96281781157026	-764.4412598624593	0.03843599100609471	0.10988096808162875	5.493049271379483	0.007789405708482574	153.11175721123067
5505000	-615.2026102934776	-768.9941347133548	153.79152441987713	-768.9941347133548	0.032059929858409456	0.0977190427375875	5.493049271379483	0.007581019137136774	151.91334689301786
5510000	-606.0637786309646	-769.6262882264961	163.56250959553145	-769.6262882264961	0.03258019930118018	0.09632774152413894	5.493049271379483	0.00614520310143721	161.47435622121287
5515000	-620.6340817758748	-770.3518378184732	149.7177560425983	-770.3518378184732	0.03740503857951409	0.12181990373308335	5.493049271379483	0.008841350217286246	147.9933704788109
5520000	-633.6718366108144	-771.1788629755937	137.50702636477928	-771.1788629755937	0.03883581434884728	0.12404659879028351	11.780292770438654	0.013128544642751719	137.47070161596372
5525000	-602.4841251162953	-769.5085897295398	167.0244646132445	-769.5085897295398	0.03188327492195364	0.08726599003023729	7.703307883506959	0.007449443895081005	165.6557916344173
5530000	-608.901555105442	-767.1332014101799	158.23164630473798	-767.1332014101799	0.029072903234748777	0.09441371515204655	7.97130637117635	0.00893454633514562	157.1021307970679
5535000	-608.8940025782335	-768.6582201147115	159.76421753647804	-768.6582201147115	0.031828341158599074	0.10262811249712213	7.97130637117635	0.005681053053543644	158.18191326769195
5540000	-602.305897997921	-777.5675454174127	175.26164741949177	-777.5675454174127	0.027900131361940535	0.07691468731807777	4.277757909928538	0.005318734280060511	172.68642992254394
5545000	-627.3652843569187	-774.0813573040218	146.71607294710319	-774.0813573040218	0.029385316661810035	0.09804190349126303	6.0608398926691285	0.009370343566510732	145.19554536873974
5550000	-587.8855458481878	-767.4580482402688	179.57250239208102	-767.4580482402688	0.030666765986281846	0.0824508475209705	6.0608398926691285	0.006095711150384226	177.622010485284
5555000	-618.7501525742232	-773.2791046498064	154.52895207558322	-773.2791046498064	0.044268279921960446	0.13376724158588874	3.0115072449584783	0.00889387136476904	152.05444012021644
5560000	-621.7801362820876	-774.5451193731548	152.7649830910671	-774.5451193731548	0.025499831897824808	0.08880979350244914	3.0115072449584783	0.010737039233699806	150.4788080813743
5565000	-632.2320147803515	-771.0881455473761	138.85613076702467	-771.0881455473761	0.031164259534172654	0.10657945392042463	8.582045732644664	0.015082633155295639	138.3766327063142
5570000	-604.9033649315188	-767.0283593620732	162.12499443055438	-767.0283593620732	0.028748561554291154	0.0878196898619264	3.5469728299810295	0.006827178086738603	159.5689851888224
5575000	-607.8334256999758	-771.1763927665272	163.34296706655138	-771.1763927665272	0.026368911939505933	0.08232366729545426	3.525721463108619	0.007424983858538215	160.86387562912623
5580000	-617.7303362245655	-773.8210664947374	156.0907302701719	-773.8210664947374	0.038248902014582704	0.11081130727463287	6.908469125938838	0.008561117051433753	154.68344188949732
5585000	-624.8849848195775	-778.2863635404973	153.4013787209197	-778.2863635404973	0.027258853503993586	0.09160004072573409	6.908469125938838	0.010775439339552247	152.22412907107355
5590000	-622.4102028569329	-771.0220434698143	148.61184061288142	-771.0220434698143	0.036157887616167395	0.1119284378812366	6.908469125938838	0.009862347886550405	147.34604581654042
5595000	-591.0779624443574	-768.7471770517689	177.66921460741153	-768.7471770517689	0.027901569404904136	0.07608671494821434	9.105928948097368	0.004506991936707072	176.08577755952257
5600000	-598.4793082100977	-773.3064199844331	174.82711177433546	-773.3064199844331	0.0268253690875024	0.08008728554302849	4.508778203590786	0.005143221757372474	172.2870844801305
5605000	-609.7669786438247	-773.2392392551595	163.47226061133483	-773.2392392551595	0.02886433983695664	0.08459902375033175	8.65988103889584	0.008320698153610936	162.4136627182232
5610000	-637.7595977256047	-780.1397922416214	142.3801945160167	-780.1397922416214	0.03340231314982301	0.1231849022495876	4.70508494797074	0.010983291851293627	140.65586356060982
5615000	-624.4006064946461	-775.3756926630447	150.9750861683986	-775.3756926630447	0.04012908693838682	0.11539101669851415	4.0917724585719	0.01127644988131159	149.09463190805687
5620000	-600.6921850533437	-768.8489243070276	168.15673925368387	-768.8489243070276	0.04614156676088241	0.11948047579281738	9.736334781477032	0.005580406653007227	166.90709831884143
5625000	-594.3030630639961	-771.5645649623747	177.26150189837855	-771.5645649623747	0.02770750024226024	0.076012753581768	7.776408449303497	0.005319120802846112	175.57176727337765
5630000	-623.4173246473395	-773.6777306147786	150.2604059674391	-773.6777306147786	0.028134118275990095	0.09342034007460721	7.776408449303497	0.010753587198648685	149.27460270717305
5635000	-620.0215458210456	-770.5324556977699	150.51090987672436	-770.5324556977699	0.04118813110769818	0.12107475454258376	4.08602470734115	0.011427897698801924	148.64202367894478
5640000	-631.283173276636	-774.3045736618735	143.02140038523754	-774.3045736618735	0.03745570227094641	0.12133083923223412	8.559237802586647	0.01098758539386829	142.22050743104816
5645000	-625.9064349999574	-776.9768115644837	151.07037656452627	-776.9768115644837	0.030288687981720814	0.10187454649440643	8.559237802586647	0.012655651578891407	150.4108214559786
5650000	-608.7982649421326	-767.0014797566957	158.20321481456315	-767.0014797566957	0.041867448388139925	0.11745113558565139	4.475309549557543	0.007564579007038994	156.0391386546157
5655000	-624.2441816997035	-773.7791307396371	149.53494903993362	-773.7791307396371	0.02959575239056078	0.10486851863669841	5.11053067425534	0.007293000491703623	147.51502815935694
5660000	-604.8896818627994	-768.4074882651034	163.517806402304	-768.4074882651034	0.03957321756299147	0.10574089513466445	5.11053067425534	0.007958292979178168	161.58518499731053
5665000	-612.6594663461428	-773.9021851619344	161.24271881579165	-773.9021851619344	0.030644338675246408	0.09497017635375439	5.11053067425534	0.007551291952130861	159.25760155190076
5670000	-615.4971833480179	-769.7981818120358	154.3009984640179	-769.7981818120358	0.029007666508829764	0.09908442476259012	4.355537509271492	0.008059662346890891	152.1647691961646
5675000	-606.1296321282894	-772.360315664001	166.23068353571162	-772.360315664001	0.02754919918294719	0.08501366148467072	4.443110495872462	0.006493407042834171	163.90440981467498
5680000	-600.9078104477279	-775.8096996862276	174.90188923849976	-775.8096996862276	0.019115910009492185	0.0629699254657852	5.4542344694642155	0.0051373536476758954	172.62433431396195
5685000	-591.9540165833479	-772.546397543488	180.5923809601401	-772.546397543488	0.029713551712797926	0.08085240389464543	5.4542344694642155	0.0049521431452803945	178.27810838477964
5690000	-605.5372159722469	-764.5656001821843	159.02838420993737	-764.5656001821843	0.04479324858068116	0.12068847795262357	6.277997564300017	0.007923899218868312	157.39385493445948
5695000	-607.1243717327844	-767.8110175548732	160.68664582208876	-767.8110175548732	0.040537548154052465	0.10998416545886068	10.812862117295664	0.007907025944615023	159.97951924295342
5700000	-605.1224107446176	-768.7915671405842	163.66915639596664	-768.7915671405842	0.03609176590473555	0.10219884109045221	5.54219291664873	0.006278056346173893	161.615333851314
5705000	-599.0503386378739	-770.6156552722105	171.56531663433663	-770.6156552722105	0.028972028760023055	0.08394872296593751	5.54219291664873	0.00702686547321101	169.62417438388178
5710000	-609.3118076621006	-769.2692447680682	159.95743710596764	-769.2692447680682	0.03262460652242761	0.09557016513377038	5.54219291664873	0.009846069074283415	158.35362642453444
5715000	-614.9166662748178	-771.9246779663802	157.00801169156236	-771.9246779663802	0.02520439371507662	0.08407238247265356	5.54219291664873	0.009491455082546485	155.36752064220124
5720000	-608.1520733793459	-767.9687154402262	159.81664206088038	-767.9687154402262	0.03093041556880925	0.09584899439682629	7.256909730447107	0.007927373000239999	158.41179947648482
5725000	-621.0620546922657	-770.8421566597988	149.780101967533	-770.8421566597988	0.029880629099366306	0.10114988491546052	7.256909730447107	0.012441731506218754	148.825993942216
5730000	-618.0578033016666	-770.9002627793019	152.84245947763532	-770.9002627793019	0.04113913582789544	0.11611831835860961	7.256909730447107	0.0101422530478703	151.68400535364196
5735000	-623.0351674528954	-770.6268118407834	147.59164438788804	-770.6268118407834	0.02905993351416102	0.10328448747876708	7.256909730447107	0.011421015149017395	146.55193518882842
5740000	-611.2485270995397	-768.6749808009474	157.42645370140772	-768.6749808009474	0.03367016169721115	0.10291869347696857	7.256909730447107	0.008156607136962618	156.05011770033437
5745000	-613.0749100577495	-771.1436239659207	158.06871390817113	-771.1436239659207	0.029306562544655683	0.09462487081982074	7.256909730447107	0.007931066517927677	156.66433713477167
5750000	-612.6916099354983	-770.0006698815934	157.3090599460951	-770.0006698815934	0.027117009449383046	0.08709515592277096	7.256909730447107	0.0061710697471348205	155.6537678562291
5755000	-609.5554711419649	-768.0360193435595	158.48054820159464	-768.0360193435595	0.03374448144927647	0.10263836711945339	10.283075891245678	0.007852981642749151	157.67274091203325
5760000	-632.1942644450826	-771.6132654549658	139.41900100988317	-771.6132654549658	0.058819734490323856	0.17127519763511823	10.283075891245678	0.009902312414561786	138.8430687406358
5765000	-592.929424944093	-766.3406424920371	173.4112175479442	-766.3406424920371	0.03822416940960157	0.0992342109000988	5.122257652331416	0.0052550874116638144	171.06679803836823
5770000	-618.6619467567608	-774.1204977570566	155.45855100029578	-774.1204977570566	0.03316200220493297	0.10031752889332583	5.122257652331416	0.010784154944688013	153.83301277461348
5775000	-604.8604514882961	-767.0517643722435	162.19131288394735	-767.0517643722435	0.034272920488942135	0.09979719335134231	3.860737700608375	0.008415592000879615	159.94597663498882
5780000	-610.5001201914637	-772.6873574852841	162.1872372938204	-772.6873574852841	0.038869229283365885	0.10618938019245129	3.860737700608375	0.008077857140475568	159.90094150099776
5785000	-609.1995044810474	-767.9856294705584	158.78612498951094	-767.9856294705584	0.03355793634081213	0.09773949313204848	3.860737700608375	0.009474708233753962	156.65932852193816
5790000	-633.6084794272975	-770.5295110296886	136.92103160239108	-770.5295110296886	0.039041000726418223	0.12785426644962905	9.115449829965383	0.011816960635269857	136.30335436164214
5795000	-627.567004293219	-777.6877615078439	150.12075721462486	-777.6877615078439	0.026195564927621845	0.09404344795551267	9.115449829965383	0.008342974213323457	149.1549639055188
5800000	-617.8526421774773	-773.0853727384102	155.2327305609329	-773.0853727384102	0.04749280294635338	0.1356103349186882	5.249866161688341	0.007745947135324551	153.31106351103298
5805000	-635.2790399691623	-774.4344265782165	139.15538660905415	-774.4344265782165	0.040503835665078036	0.13566218713717718	7.860047747132723	0.01166384305894926	138.26876899898124
5810000	-617.5480986033401	-771.4690574159775	153.92095881263748	-771.4690574159775	0.03706027534904815	0.11222335653993017	13.83538947282052	0.008828397228034978	153.80780941171673
5815000	-597.4330188945971	-773.6797701584123	176.24675126381527	-773.6797701584123	0.02702630966888209	0.07407477246285367	21.379216015782454	0.004873742525007769	176.48850282626458
5820000	-623.870497806239	-771.7313009905305	147.86080318429148	-771.7313009905305	0.027701027077913262	0.09109085133962233	21.379216015782454	0.012165284942856416	149.01727901828292
5825000	-622.7655028941609	-770.6064721413268	147.84096924716582	-770.6064721413268	0.04595939416127125	0.1315364732390884	6.083523705627775	0.009750016012468415	146.3658180946961
5830000	-594.3301929379473	-768.7328946436968	174.40270170574942	-768.7328946436968	0.025460020754085023	0.072189144886254	6.083523705627775	0.005561968685992057	172.3662337517721
5835000	-616.4334781508041	-767.1628261090841	150.72934795828	-767.1628261090841	0.03281593705405589	0.11053373766576002	6.083523705627775	0.00866822740113603	149.13659219638393
5840000	-626.6568764893698	-771.9374262432798	145.28054975391007	-771.9374262432798	0.030500370992481225	0.10132275197532771	6.083523705627775	0.009034856486465506	143.72921971386904
5845000	-602.6808602585879	-766.4980590841782	163.81719882559028	-766.4980590841782	0.02848039560384498	0.08605061459939457	6.083523705627775	0.008220702051641084	162.17143435897097
