#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u39_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u39_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u39_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u39_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u39_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u39_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="GammaShapePrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="gammaShape.s:Gene_u39_unique" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u39_unique" name="distribution" x="@popSize.t:Gene_u39_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateAC.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateAG.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateAT.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateCG.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:Gene_u39_unique" name="distribution">
#            <parameter id="rateGT.s:Gene_u39_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u39_unique" id="treeLikelihood.Gene_u39_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u39_unique">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Gene_u39_unique" shape="@gammaShape.s:Gene_u39_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u39_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u39_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:Gene_u39_unique" rateAC="@rateAC.s:Gene_u39_unique" rateAG="@rateAG.s:Gene_u39_unique" rateAT="@rateAT.s:Gene_u39_unique" rateCG="@rateCG.s:Gene_u39_unique" rateGT="@rateGT.s:Gene_u39_unique" spec="beast.base.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:Gene_u39_unique" lower="0.0" name="rateCT" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <frequencies data="@Gene_u39_unique" id="empiricalFreqs.s:Gene_u39_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u39_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u39_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	rateAC	rateAG	rateAT	rateCG	rateGT	popSize	CoalescentConstant
8685000	-4283.073487218588	-4353.183721218779	70.1102340001914	-4353.183721218779	0.025746724958593294	0.06932539180567673	0.1730427540166923	0.062338514240281265	0.4236695694731242	0.038258376465894244	0.20388759183669986	0.16758997826982228	0.005734562105772611	70.88502162048856
8690000	-4288.995214927067	-4354.617235636054	65.62202070898732	-4354.617235636054	0.0240387035749419	0.06752988740302679	0.1563236335540076	0.06277195117007907	0.7620203971833995	0.10421135073934568	0.20811580265467336	0.2720383461191714	0.006642652138065262	68.55742059031239
8695000	-4288.970681937391	-4355.688525251243	66.71784331385176	-4355.688525251243	0.03232069593829065	0.08330432121011735	0.13324541155585762	0.07133168131638984	0.47084320297178794	0.05101344674779956	0.1166699334759327	0.20934165829749393	0.0059642436186577285	67.67476348687386
8700000	-4277.578164936142	-4345.322005993904	67.74384105776284	-4345.322005993904	0.028417429862598213	0.07569163871698474	0.1026747094961019	0.07133168131638984	0.47084320297178794	0.05101344674779956	0.1166699334759327	0.16105561854233666	0.009674699444922252	68.89998686414961
8705000	-4272.72411461734	-4342.468310764881	69.74419614754022	-4342.468310764881	0.024550463807893448	0.0660060715947276	0.10444013402183523	0.11340568633543188	0.47030067813794146	0.05289126490465386	0.19200357013646135	0.120561343413627	0.007581324491425015	71.3379741024844
8710000	-4275.199716507978	-4347.44927921243	72.24956270445199	-4347.44927921243	0.023111004437887297	0.061640780725249235	0.12075880453794234	0.11340568633543188	0.47030067813794146	0.05289126490465386	0.19200357013646135	0.120561343413627	0.004713937649756036	73.3844949883214
8715000	-4281.159648250192	-4348.481103084541	67.32145483434927	-4348.481103084541	0.027064995418043854	0.07420616536416015	0.12075880453794234	0.052454447779654925	0.433093113392216	0.05289126490465386	0.1208163063827243	0.05676669139166101	0.012871679423778683	67.47303667668284
8720000	-4271.126653497193	-4342.373450567078	71.24679706988519	-4342.373450567078	0.02400737864173421	0.06450140698321176	0.10255682494676445	0.052454447779654925	0.433093113392216	0.059696225905117375	0.1208163063827243	0.17154587777822716	0.00588569933597713	71.77541643530239
8725000	-4280.9828156371395	-4349.926555188368	68.94373955122862	-4349.926555188368	0.026144153250738978	0.07048221911220967	0.10255682494676445	0.11479438920201475	0.433093113392216	0.023129088400099314	0.12386819136966322	0.17154587777822716	0.010220593393789761	69.89408864182919
8730000	-4276.1913175826385	-4344.243217551391	68.05189996875264	-4344.243217551391	0.026403128252206122	0.07197409119933926	0.10255682494676445	0.051760498325515235	0.433093113392216	0.06491632976011669	0.18360517982583585	0.09379398459170747	0.00959500958198659	68.95920822334804
8735000	-4279.477528099171	-4351.436156524244	71.95862842507361	-4351.436156524244	0.029147945035685817	0.07550187638647837	0.10255682494676445	0.005342850202452887	0.433093113392216	0.035670295907022934	0.20440647286223843	0.15303146695658604	0.009108353742193077	70.65517895502047
8740000	-4272.997815822502	-4345.534295417125	72.53647959462265	-4345.534295417125	0.022808323580952222	0.05939848856093769	0.1280465404788293	0.08489134947244978	0.5291068231647611	0.11739003232263179	0.21357313610586337	0.14415281455112477	0.004441716738724672	74.49540188039433
8745000	-4282.2131436487525	-4352.219023489437	70.00587984068449	-4352.219023489437	0.02582612086788048	0.07164859918695815	0.1280465404788293	0.08489134947244978	0.34617393519673895	0.06816355456451108	0.09803387407058531	0.06999144914413129	0.006319472167497892	69.93879981693476
8750000	-4278.778209190671	-4343.261619999339	64.48341080866817	-4343.261619999339	0.028341835413870982	0.07788173233462178	0.10158434598305965	0.03383613761176722	0.4511225594894785	0.06816355456451108	0.16238556704744153	0.15653831635090276	0.012243760741304446	65.68829710145462
8755000	-4274.357634313158	-4340.541188352834	66.1835540396763	-4340.541188352834	0.025664215037402367	0.07193964106374627	0.10158434598305965	0.05208258905575687	0.5095793033982263	0.06816355456451108	0.2095063441409437	0.15653831635090276	0.007245715862714296	67.64082560539472
8760000	-4272.397394635126	-4341.806964962302	69.40957032717567	-4341.806964962302	0.02481017269012138	0.06699390085175336	0.10158434598305965	0.04480298452585612	0.5095793033982263	0.03638321188239201	0.2095063441409437	0.15653831635090276	0.007888119379259104	70.20844266850312
8765000	-4277.223863734653	-4341.734098358638	64.51023462398585	-4341.734098358638	0.026510161960754723	0.07380092449581303	0.10158434598305965	0.10529540358848515	0.5095793033982263	0.09452576531951665	0.15419651948000457	0.2667817656922219	0.009420179010279608	67.43803098795328
8770000	-4277.899641479714	-4348.8564196084935	70.95677812877966	-4348.8564196084935	0.024559537382291916	0.06565578073195551	0.1166776141870867	0.04737723890673843	0.5824359701289763	0.1185765004664261	0.3500119285580561	0.10907908738129521	0.007455043069029787	73.18249146040775
8775000	-4280.5024582508295	-4351.35440917604	70.85195092521019	-4351.35440917604	0.02089766668988828	0.057894854257077424	0.14401070404576952	0.04737723890673843	0.5824359701289763	0.1185765004664261	0.2365069501155005	0.15617766936914215	0.005822207196085212	72.8197302764955
8780000	-4282.021099267991	-4345.151404978758	63.130305710767324	-4345.151404978758	0.02421543239298198	0.07181571448352425	0.11256236326560319	0.04737723890673843	0.5824359701289763	0.10000948010409619	0.1869131670467755	0.15617766936914215	0.00675937960077391	64.82372688088753
8785000	-4283.571546647981	-4347.814789802115	64.24324315413357	-4347.814789802115	0.02850219578224492	0.07942187678620846	0.11988520455915203	0.04733691934975667	0.743168194360419	0.10000948010409619	0.3040587390265427	0.1835294031316462	0.0062526001007137295	66.73480440812988
8790000	-4275.791921383029	-4343.056509388484	67.26458800545525	-4343.056509388484	0.026671246723535158	0.07113354099749869	0.11988520455915203	0.08812007585905521	0.5050144419308623	0.10000948010409619	0.3040587390265427	0.17508555140387788	0.008843088152967978	70.2726898685436
8795000	-4278.060820198512	-4342.717768830391	64.65694863187896	-4342.717768830391	0.025029062209130502	0.07063458751512557	0.17731587864268128	0.08812007585905521	0.5050144419308623	0.10000948010409619	0.3040587390265427	0.13882068011262708	0.0061104183896813005	67.1287266687931
8800000	-4278.623650708286	-4344.403069161334	65.77941845304808	-4344.403069161334	0.026543901021020305	0.07472749936733074	0.10024018191517985	0.08812007585905521	0.5050144419308623	0.10000948010409619	0.3040587390265427	0.13882068011262708	0.009346956433588264	68.59917632136415
8805000	-4269.428804734501	-4340.996017712006	71.56721297750502	-4340.996017712006	0.02718493749739047	0.07001074623173728	0.10024018191517985	0.08812007585905521	0.5050144419308623	0.03785120406812591	0.26168908850279937	0.13882068011262708	0.008075264998717458	73.16469028195255
8810000	-4274.514001136842	-4344.640156382047	70.12615524520552	-4344.640156382047	0.025407259515632757	0.06834768671811536	0.12546756258431466	0.08812007585905521	0.5050144419308623	0.06119341215673167	0.13050443084384614	0.13882068011262708	0.0071084310095536314	71.40594701795004
8815000	-4273.2644543079605	-4345.250813146111	71.98635883815032	-4345.250813146111	0.023782686707292555	0.06235350490331082	0.10310574777209837	0.08812007585905521	0.42248070077754474	0.06119341215673167	0.2141780903775604	0.13882068011262708	0.005251906261294567	73.24644859427183
8820000	-4278.762632067324	-4343.504863957966	64.74223189064203	-4343.504863957966	0.02336822743462659	0.06834184043434358	0.10363516393673812	0.08812007585905521	0.5796967345533736	0.05430672488309519	0.2141780903775604	0.13882068011262708	0.0066694631338545295	66.43609281715113
8825000	-4274.760119884219	-4345.170881745451	70.41076186123148	-4345.170881745451	0.024153556896498132	0.06523557750336587	0.10363516393673812	0.08812007585905521	0.4314394296320967	0.036325906807413245	0.15351531222297934	0.13882068011262708	0.007792380366858415	71.26597528602025
8830000	-4275.874597375816	-4347.612188820537	71.73759144472098	-4347.612188820537	0.024508441304284652	0.06568647634037506	0.13012920147472576	0.08812007585905521	0.4314394296320967	0.015919339135222334	0.15351531222297934	0.179252085659491	0.006585094236071733	71.91204655823182
8835000	-4272.117505148121	-4341.4828916840615	69.36538653594029	-4341.4828916840615	0.02962587211287014	0.07649830787252711	0.10400472756174801	0.037976683947548384	0.4314394296320967	0.10199948462859568	0.15351531222297934	0.10059021125428048	0.0057615513663945945	69.79191137912045
8840000	-4272.514756178259	-4343.313323411122	70.79856723286309	-4343.313323411122	0.025385051131201337	0.06695393620799339	0.10400472756174801	0.05736589760039425	0.6273104398892941	0.045083828622245845	0.20135321039363321	0.17719467578487993	0.006295582518858108	72.09963077162165
8845000	-4270.326136949155	-4342.394630588336	72.06849363918202	-4342.394630588336	0.025670361142314163	0.06583616747380859	0.10400472756174801	0.042334962709252216	0.5213250029641279	0.0979161106098532	0.19526014652241552	0.12347744345913447	0.004707692841517941	72.97143303471657
8850000	-4282.110863915019	-4349.896723429106	67.78585951408668	-4349.896723429106	0.019231796537885586	0.056180974555335016	0.10400472756174801	0.042334962709252216	0.5213250029641279	0.0979161106098532	0.21055946316048488	0.12347744345913447	0.012450620930522521	69.73456496858077
8855000	-4274.961748161261	-4346.44438960313	71.4826414418687	-4346.44438960313	0.026896343841325842	0.06928597901641152	0.10400472756174801	0.11268062730761477	0.5213250029641279	0.04317216629252126	0.1880375642140567	0.11005506776421055	0.007292502243473723	72.82962274924928
8860000	-4285.0779591333	-4349.820471638425	64.74251250512495	-4349.820471638425	0.029712731792749008	0.08094514432446948	0.10400472756174801	0.14159521038550502	0.4169715705818548	0.08127384998848308	0.20800287488586588	0.24036709828250985	0.007749725929634237	67.61061122707144
8865000	-4284.298716181691	-4352.829450519198	68.5307343375071	-4352.829450519198	0.0267935100885001	0.07296549008053968	0.10400472756174801	0.14159521038550502	0.526412591350859	0.02293964965560772	0.17081786330280027	0.09607311897679022	0.006818707356797676	69.21372929741692
8870000	-4287.0149327862455	-4353.302284254124	66.28735146787886	-4353.302284254124	0.027149516501196586	0.07512425950513668	0.10400472756174801	0.14159521038550502	0.613395023420093	0.021357561929931605	0.17081786330280027	0.19531873267325858	0.010142561689586589	68.13296933922462
8875000	-4282.095317135474	-4349.271222977929	67.17590584245468	-4349.271222977929	0.0260374072825568	0.07281753247705684	0.10400472756174801	0.03731445067515897	0.360559193068122	0.05692899285642983	0.17081786330280027	0.19531873267325858	0.005861515316050256	67.61336003896233
8880000	-4280.304643909959	-4347.015387088329	66.71074317836936	-4347.015387088329	0.025817105042754702	0.07419152132659884	0.10400472756174801	0.055559765157463616	0.5214550134707113	0.0994109625175705	0.15458864095434285	0.12311710627659064	0.0071224066444998055	68.07332668893848
8885000	-4284.085332679976	-4350.108550079599	66.0232173996229	-4350.108550079599	0.02783140906616976	0.0777446960384141	0.10218374939273647	0.02624492667811597	0.5335532728182082	0.10106075038572479	0.30529360039973297	0.12168007459802403	0.007872833330736814	67.45718305909483
8890000	-4282.140379034105	-4350.943759693231	68.8033806591265	-4350.943759693231	0.029960599118085886	0.08153248873858888	0.10218374939273647	0.02624492667811597	0.33774237616231195	0.025111846501702517	0.10471678660004798	0.12168007459802403	0.007620161865539904	67.39359426898858
8895000	-4281.449428807364	-4349.543099973569	68.09367116620506	-4349.543099973569	0.024472171546146525	0.06896093500858207	0.13861742736242894	0.07803525988790753	0.33774237616231195	0.07034014814318323	0.08782442445026373	0.12591603906453272	0.008367356183610836	68.70138683980265
8900000	-4280.506328813902	-4346.974771225921	66.46844241201954	-4346.974771225921	0.027341469229578568	0.07475703529984677	0.10344357873277854	0.07803525988790753	0.33774237616231195	0.07034014814318323	0.13793314230270848	0.1547999120759397	0.012097913962526357	68.0426287038675
8905000	-4288.216031966644	-4354.856327206329	66.64029523968566	-4354.856327206329	0.021792167676517905	0.062136289850901874	0.10324332465538462	0.07873498594951941	0.5307456938390933	0.05128729619233781	0.25389503227658244	0.15655149653583583	0.01015384284144584	68.78679537821897
8910000	-4283.962828236962	-4346.802440879984	62.839612643021745	-4346.802440879984	0.028972109050013448	0.0774140392159676	0.10176534450376849	0.07429090072065046	0.3267712697198924	0.053058558902548576	0.14977157446806785	0.15237265984257153	0.01724960942597583	64.48244356070066
8915000	-4289.60170049733	-4354.876027404468	65.27432690713809	-4354.876027404468	0.025825686808859306	0.07503433681448261	0.10176534450376849	0.041492049188687506	0.5060189505820654	0.053058558902548576	0.19390134561270927	0.10361780432355282	0.011003721276459134	66.21389473692155
8920000	-4277.656663307612	-4345.384962197066	67.7282988894538	-4345.384962197066	0.02771030358185723	0.07638035380610206	0.10176534450376849	0.04475550192274157	0.4128829077769603	0.053058558902548576	0.19390134561270927	0.10361780432355282	0.009637929462040824	68.40969640271231
8925000	-4283.636527017254	-4358.746245687784	75.10971867053058	-4358.746245687784	0.021794094113807415	0.060618783835467295	0.10176534450376849	0.01199482770639445	0.32760497633662666	0.053058558902548576	0.2797120569733394	0.15908732701644282	0.005939426439783263	74.5983184288657
8930000	-4279.016512481127	-4349.304531321709	70.28801884058124	-4349.304531321709	0.029442853704759363	0.0756650016119858	0.10084212463419621	0.03762536847200669	0.5364640365832367	0.025722335039032113	0.2669473782663288	0.20736658693332763	0.00794818836172104	71.15499972517264
8935000	-4281.084830575905	-4347.745953170612	66.66112259470677	-4347.745953170612	0.03062621988310164	0.08203386937433843	0.10084212463419621	0.03762536847200669	0.6883746243368588	0.025722335039032113	0.2669473782663288	0.19477235406608218	0.009727943361815759	67.91384117546247
8940000	-4292.001430607142	-4353.803118473146	61.80168786600452	-4353.803118473146	0.025435134831894336	0.07392253477219445	0.15149927711703642	0.07447224847153674	0.6883746243368588	0.039954764963629825	0.33428324744935406	0.19477235406608218	0.006823137578309204	64.04289178285795
8945000	-4290.726334567185	-4355.403866319463	64.67753175227757	-4355.403866319463	0.028465466250702134	0.07785370973889953	0.11056384542425331	0.07447224847153674	0.4869821150521998	0.06609543669525388	0.19612837487009208	0.10182138261542828	0.014486291050079633	66.62676203236215
8950000	-4274.018185887395	-4344.736119111628	70.71793322423329	-4344.736119111628	0.02621231787899061	0.06777590982287404	0.11056384542425331	0.07447224847153674	0.4869821150521998	0.06609543669525388	0.25587796005743335	0.15125455848422414	0.006458887186708715	72.49892760022777
8955000	-4286.9848026364825	-4348.841847559966	61.85704492348332	-4348.841847559966	0.030461652665943757	0.08321282530024225	0.10691687979288303	0.07131693521812155	0.487645656322227	0.06420583684354078	0.16182848834156996	0.147736913977051	0.01702706839859558	64.06851178274721
8960000	-4284.56603961017	-4351.714463725377	67.14842411520681	-4351.714463725377	0.027466540069433654	0.0763648889131712	0.13636963134978441	0.06908665827143934	0.3567224808928373	0.022079371625564073	0.16573727279425787	0.07854171575678547	0.009967677860883503	66.91757618347668
8965000	-4280.386999895184	-4350.984514120467	70.5975142252829	-4350.984514120467	0.028097971042954507	0.07374210027082025	0.11409235676019662	0.0653325705525434	0.3054411494701797	0.03920270148930909	0.1615440440397743	0.0756643894813229	0.006204363858007558	70.15343767512974
8970000	-4283.505194715155	-4353.96839774654	70.46320303138488	-4353.96839774654	0.026926645328030734	0.0722228482528657	0.11409235676019662	0.042795549892947406	0.41209434109336546	0.03920270148930909	0.1615440440397743	0.11079733894207613	0.004834306128954256	70.02114549738252
8975000	-4285.012087829403	-4351.921391561672	66.90930373226908	-4351.921391561672	0.0275178578109547	0.07550586867555911	0.11409235676019662	0.05228077526676354	0.41209434109336546	0.04229068945980456	0.1615440440397743	0.11079733894207613	0.008436420237147598	67.28753908225313
8980000	-4288.176625810903	-4357.125644979107	68.94901916820429	-4357.125644979107	0.025099696025148492	0.06781319622310907	0.14330794845246722	0.059634369520317705	0.41209434109336546	0.11304258174312343	0.20690383148145935	0.11079733894207613	0.005396553053362834	70.21618238619469
8985000	-4283.781838719269	-4356.69938148573	72.91754276645999	-4356.69938148573	0.02436489241070973	0.06137948761300924	0.15875510468093462	0.059634369520317705	0.7399440192015039	0.08139445841854731	0.20730764596040782	0.20187540594293515	0.00826845553848841	75.46504077053518
8990000	-4286.982600174116	-4355.500394831095	68.51779465697902	-4355.500394831095	0.02344534247685541	0.06724263245334237	0.11581987184540231	0.059634369520317705	0.7399440192015039	0.08139445841854731	0.2944899586081016	0.12302023711410016	0.006794480808314268	70.68980525417089
8995000	-4281.25969721812	-4350.486732630553	69.22703541243307	-4350.486732630553	0.02926820143312887	0.07653233661015306	0.11581987184540231	0.059634369520317705	0.44216855005905814	0.04217100761576154	0.12605143541648173	0.2070604447554715	0.009033863815558868	70.23133151357756
9000000	-4280.588026756074	-4347.754243714736	67.16621695866174	-4347.754243714736	0.02577167051760861	0.07168456318427324	0.11581987184540231	0.059634369520317705	0.44216855005905814	0.09902012739465321	0.1777590150309282	0.14582044353599102	0.010514881978046432	69.13141563284273
9005000	-4278.087163045739	-4349.4000207571935	71.31285771145484	-4349.4000207571935	0.02676246061353238	0.07117664768305867	0.11581987184540231	0.016883223304331233	0.44216855005905814	0.05207807243201983	0.23353108266179404	0.13997783419515294	0.0058630736162242625	71.10109087066533
9010000	-4285.985310302028	-4349.747054229165	63.76174392713728	-4349.747054229165	0.027393346889465407	0.08173844331118033	0.14852268990500914	0.03936787463466637	0.44216855005905814	0.05207807243201983	0.19626589805995465	0.13997783419515294	0.010501252407513097	64.80316803261256
9015000	-4288.199868540234	-4355.199436616634	66.99956807639929	-4355.199436616634	0.02676184429373865	0.07412505747352402	0.14852268990500914	0.08287555839199401	0.44216855005905814	0.05207807243201983	0.12382445062049124	0.10032365170921181	0.005973774504600923	67.42318467642858
9020000	-4269.631342604306	-4340.478470858097	70.84712825379098	-4340.478470858097	0.026498184416964447	0.06568981525688561	0.10733214764600844	0.08597854895727582	0.5825101001062206	0.0539930680025321	0.23933351317592907	0.17631581348628314	0.009639652163197045	73.22755290807245
9025000	-4272.997799749863	-4342.011502483465	69.01370273360261	-4342.011502483465	0.02297761320160381	0.061946538774188806	0.10733214764600844	0.08597854895727582	0.5825101001062206	0.13552682251822265	0.1461728238908886	0.17631581348628314	0.007714463537511724	71.57605986151273
9030000	-4291.909427746237	-4354.962131465097	63.0527037188593	-4354.962131465097	0.027440301028012606	0.077768383093214	0.1500516340130518	0.08597854895727582	0.5825101001062206	0.13552682251822265	0.1461728238908886	0.17631581348628314	0.004811017744318026	65.18559203572539
9035000	-4282.658735854736	-4347.948197289494	65.2894614347583	-4347.948197289494	0.020974173712669027	0.06282326234358077	0.1500516340130518	0.15827726588406235	0.5825101001062206	0.08552663744258124	0.260118860023709	0.22088134292294895	0.009338622681545944	69.00770726248882
9040000	-4277.026057931514	-4343.681615904276	66.65555797276286	-4343.681615904276	0.02547958127561717	0.07109645161143317	0.12385686439207926	0.15827726588406235	0.5825101001062206	0.08552663744258124	0.2677975986716159	0.1519265430354668	0.00825525982838607	69.89029425929567
9045000	-4271.2915361807045	-4345.40005275977	74.10851657906528	-4345.40005275977	0.024397678443364903	0.06327131356216986	0.12385686439207926	0.03871678749933946	0.46898876837240794	0.08552663744258124	0.20436724082214394	0.10825571802539247	0.0063859283765343115	74.93580319609848
9050000	-4274.06871525938	-4344.779363769997	70.7106485106167	-4344.779363769997	0.024743698873947288	0.06607706745668294	0.12190949463440963	0.110038539179205	0.4522557684523787	0.08252623552404638	0.22803618057799255	0.10486738829314145	0.006907519379907799	72.62031088645757
9055000	-4273.276767207112	-4344.9075033571835	71.63073615007143	-4344.9075033571835	0.02234213091480802	0.06066436403256484	0.1189071282523213	0.039446320834267766	0.43296953922624914	0.09892832364220354	0.2208970122565433	0.1018682889453802	0.008495438547405105	72.83535388220646
9060000	-4290.24166860173	-4356.979923007229	66.73825440549878	-4356.979923007229	0.0272157934677937	0.07410908993311499	0.12123406923365668	0.018924165115075824	0.5204190167525451	0.0900663085149028	0.21638609516226953	0.1819366809801444	0.011758686506343338	68.1984657627275
9065000	-4284.406618941787	-4350.8640804603365	66.45746151854907	-4350.8640804603365	0.027995311035132853	0.07564827080744195	0.13186035332978174	0.11179752558885654	0.513002654233337	0.040790590871525305	0.2255843812604837	0.1754894525673652	0.010702763741998989	68.76505734213045
9070000	-4287.113874809168	-4355.954538312283	68.8406635031151	-4355.954538312283	0.03720812218020185	0.08957646734824042	0.13186035332978174	0.1497352447619007	0.39092822165779595	0.040790590871525305	0.28561016488614244	0.11784659419490294	0.004729839674114505	70.1948294900181
9075000	-4283.917956429664	-4353.814108046108	69.89615161644463	-4353.814108046108	0.02207861672624709	0.06089861154973697	0.13186035332978174	0.08518890943788114	0.5482375217776231	0.0621467184910649	0.19065869097619764	0.18821046498643773	0.007433019293161257	71.9497506696482
9080000	-4286.185345811399	-4351.163531815582	64.97818600418337	-4351.163531815582	0.02976160506031396	0.08225510749749532	0.13219437508247714	0.18143503023141846	0.5517126994213389	0.06653162005223705	0.05985316686095734	0.18334926799229578	0.007863745730735637	66.7485979115707
9085000	-4287.120172026501	-4352.789969198712	65.66979717221159	-4352.789969198712	0.03076881941919771	0.08225602230806862	0.13219437508247714	0.18143503023141846	0.3347040439454923	0.06653162005223705	0.12868498377203463	0.07892128540944035	0.010006576215124142	67.11839136516065
9090000	-4283.039507533884	-4352.701918296235	69.66241076235127	-4352.701918296235	0.026727039008730115	0.0708415987235649	0.1096490007384321	0.18143503023141846	0.3347040439454923	0.06653162005223705	0.10520808843935253	0.19698109052986676	0.006201277345572819	71.29699871237013
9095000	-4287.04041650444	-4352.7520685964255	65.71165209198536	-4352.7520685964255	0.027959718842424187	0.07666162370566047	0.11007596906788829	0.19819077615933783	0.46121296743681783	0.03892488311457448	0.10908521978794884	0.19920791756462905	0.012109462190913411	67.94606561178666
9100000	-4287.693347257285	-4352.9533958223565	65.26004856507149	-4352.9533958223565	0.028855967687965046	0.08161211318904532	0.11805717440734073	0.03704408655553469	0.6068186019654078	0.03892488311457448	0.2070550879654451	0.12368460676218969	0.010545499365402753	66.18098094911244
9105000	-4278.858719728385	-4349.510615053788	70.65189532540217	-4349.510615053788	0.028587228247970324	0.07189443389839642	0.13102635151547118	0.14050784358477555	0.6068186019654078	0.03892488311457448	0.2070550879654451	0.19363509311387345	0.004887434316186569	72.52643204427591
