#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:Gene_u69_unique" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:Gene_u69_unique" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:Gene_u69_unique" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:Gene_u69_unique" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:Gene_u69_unique" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.Gene_u69_unique" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="KappaPrior.s:Gene_u69_unique" name="distribution">
#            <parameter id="kappa.s:Gene_u69_unique" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:Gene_u69_unique" name="distribution" x="@popSize.t:Gene_u69_unique">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@Gene_u69_unique" id="treeLikelihood.Gene_u69_unique" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Gene_u69_unique">
#            <siteModel id="SiteModel.s:Gene_u69_unique" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Gene_u69_unique" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:Gene_u69_unique" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Gene_u69_unique" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Gene_u69_unique" kappa="@kappa.s:Gene_u69_unique" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@Gene_u69_unique" id="empiricalFreqs.s:Gene_u69_unique" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Gene_u69_unique" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Gene_u69_unique" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	kappa	popSize	CoalescentConstant
3075000	-1191.8013992802491	-1213.0411800202787	21.239780740029502	-1213.0411800202787	0.018958269848780122	0.04401615259549484	5.442251922717869	0.0046210478555113385	18.85313118949627
3080000	-1187.487727939445	-1208.4003314218662	20.91260348242125	-1208.4003314218662	0.02246338601296035	0.05161989781993925	4.046359032997095	0.00680623322721785	18.513229401182194
3085000	-1192.5162123325583	-1211.0163862913512	18.50017395879279	-1211.0163862913512	0.024238848798510407	0.05825398669124282	4.046359032997095	0.018413251992933293	17.09603165656862
3090000	-1187.5621718614525	-1207.897980930375	20.335809068922476	-1207.897980930375	0.024679935197506983	0.05575286634443292	3.594920609828581	0.011517789256840423	18.318552912910036
3095000	-1189.864182803735	-1208.5349698381992	18.67078703446426	-1208.5349698381992	0.03145339804534543	0.07082472806776241	6.191804961369165	0.012282686142810773	17.45339578821293
3100000	-1189.4134747815535	-1208.2200665292032	18.806591747649737	-1208.2200665292032	0.03372166779898577	0.07403714257599418	6.191804961369165	0.011356492008647317	17.510799424876694
3105000	-1187.7009331036827	-1207.721437674094	20.02050457041124	-1207.721437674094	0.02944611497983516	0.06300784211857682	5.630885912578439	0.01166019672816748	18.60899841771593
3110000	-1187.9682820705852	-1209.5720012504173	21.603719179831973	-1209.5720012504173	0.02428823721601594	0.05315892792690707	3.3099930833419116	0.009086819210882986	19.254229095475793
3115000	-1186.9450034236645	-1207.606718758766	20.66171533510156	-1207.606718758766	0.02471428617857	0.055129522238208356	6.0486272242991985	0.008121409450878208	18.995090854472775
3120000	-1190.1875401160623	-1210.5734747417182	20.38593462565586	-1210.5734747417182	0.021628354392447178	0.05117672099748454	6.0486272242991985	0.007782147842443152	18.676638800604813
3125000	-1189.4543189095093	-1207.6994239742019	18.24510506469247	-1207.6994239742019	0.03197834395568017	0.07113450648851184	8.18470511727414	0.011620468635912219	17.42326487555895
3130000	-1191.4693698326305	-1208.557729343461	17.08835951083055	-1208.557729343461	0.030159852666775847	0.07002039329807126	7.313536405265634	0.018760530548856885	16.55762748225579
3135000	-1189.733101244145	-1208.7056026775927	18.972501433447583	-1208.7056026775927	0.026376980241843574	0.06030583299022219	7.313536405265634	0.012124497524367023	18.00524217551424
3140000	-1187.6138420149039	-1208.9558398238687	21.341997808964773	-1208.9558398238687	0.023982962515617587	0.053853321950402204	3.6625727194775135	0.006824524316676689	18.823462001009524
3145000	-1190.9684461404597	-1208.4315671106815	17.463120970221883	-1208.4315671106815	0.03111424626485386	0.06911962190132663	5.616892641146547	0.02235861476242269	16.698999535168223
3150000	-1194.5842922347692	-1213.0593763818224	18.475084147053234	-1213.0593763818224	0.022468994922959302	0.05255924347538268	10.107253293267163	0.013770930546382688	18.197107120116286
3155000	-1188.7941283793227	-1210.962211505488	22.1680831261654	-1210.962211505488	0.023504776298727385	0.05161488478352016	3.9458394252952913	0.005586493529003237	19.53986402104365
3160000	-1194.3132913922448	-1211.8062623374508	17.492970945205997	-1211.8062623374508	0.01973806897114792	0.04808576029056807	6.541813642605	0.0033021900706294797	15.046901493458488
3165000	-1187.1473569609334	-1208.914427730635	21.767070769701704	-1208.914427730635	0.02356874889853213	0.05036945913429111	7.875705791009977	0.005395451768639198	20.11285954774322
3170000	-1191.46211454111	-1211.982484258498	20.52036971738812	-1211.982484258498	0.019108770719010938	0.046558061310763066	4.372680792794368	0.006154803270337944	18.119620027054307
3175000	-1190.3628031501555	-1208.3421502657498	17.97934711559427	-1208.3421502657498	0.03383771979416051	0.07464714774527698	7.769693692483345	0.006469034653489978	16.483886632335764
3180000	-1186.5383272325953	-1208.5385531622587	22.000225929663372	-1208.5385531622587	0.028812003234279696	0.06024368437917906	3.4236394721668164	0.00505851260798617	19.103361193472182
3185000	-1190.2738866221039	-1211.039577614869	20.765690992765116	-1211.039577614869	0.029253185788256957	0.06372784214479671	3.862316583101809	0.009576264315701657	18.650056879018113
3190000	-1187.8030160723354	-1207.1814946393583	19.37847856702286	-1207.1814946393583	0.029100047901471575	0.06512051788954826	5.671720035805666	0.006397612715535388	17.377326425369155
3195000	-1192.1341563446706	-1209.8511186041292	17.716962259458594	-1209.8511186041292	0.03224270622978109	0.07558369307042029	5.671720035805666	0.015529741954560602	16.60264223131314
3200000	-1191.9949902564945	-1212.4122285598885	20.41723830339401	-1212.4122285598885	0.027016941263702916	0.06030511006999484	5.671720035805666	0.008257122982716811	18.671237473841714
3205000	-1189.2448951432011	-1208.6857434692577	19.440848326056546	-1208.6857434692577	0.024122167059584306	0.05411808143640202	3.758259361872938	0.017292169613509566	17.882968000738785
3210000	-1190.8783463271332	-1209.5565337894432	18.678187462309904	-1209.5565337894432	0.02355037725567919	0.054467788041565976	8.401658512686677	0.013557522551437001	18.05535769458141
3215000	-1190.6121857643636	-1213.6932348063829	23.081049042019135	-1213.6932348063829	0.01918853806365493	0.04271296490415118	3.3244810906300026	0.004172985899558105	19.958289961990303
3220000	-1189.0255457524468	-1207.8045870254373	18.77904127299049	-1207.8045870254373	0.027928856862653263	0.06411256818715584	4.933802145268227	0.014529208175267637	17.3993500264248
3225000	-1188.6717017938583	-1208.2046905692177	19.53298877535942	-1208.2046905692177	0.024430572206044745	0.056384871311118565	4.933802145268227	0.005143720859067925	17.11491326866709
3230000	-1186.2748510093788	-1206.8684891880232	20.593638178644394	-1206.8684891880232	0.025005830283183282	0.05573523437667795	4.933802145268227	0.008400699783657962	18.666100961791372
3235000	-1192.359480638559	-1209.8824060081392	17.522925369580143	-1209.8824060081392	0.023660989350571298	0.0553267856702076	4.933802145268227	0.023968549273054408	16.643815666774806
3240000	-1186.9367483648953	-1207.2399818245663	20.303233459670928	-1207.2399818245663	0.025314975956986997	0.056336965461964136	4.933802145268227	0.005502362389075562	17.9525587581655
3245000	-1191.4412940939742	-1210.4560253323625	19.01473123838841	-1210.4560253323625	0.01926973000035434	0.04785330920998143	7.479477760091964	0.010993445999749779	17.98635193413036
3250000	-1191.429679438239	-1209.6041031081575	18.174423669918607	-1209.6041031081575	0.03139089756014103	0.06588739549268731	4.3085618233844825	0.02306986310902981	17.0757717615732
3255000	-1190.0133406624705	-1210.3579940493482	20.344653386877845	-1210.3579940493482	0.023199429024797626	0.05358754647206131	4.3085618233844825	0.010530889581226988	18.46178714331247
3260000	-1187.6373439655033	-1207.5421019541218	19.904757988618485	-1207.5421019541218	0.02574589910721781	0.057391862903037626	4.3085618233844825	0.013516049791761818	18.27145679458497
3265000	-1187.9512589210196	-1208.5294819546132	20.57822303359353	-1208.5294819546132	0.02288641301936656	0.051013612409060244	7.433479914113628	0.00661753109991221	19.032114030019986
3270000	-1189.533372686492	-1209.3441341058187	19.810761419326894	-1209.3441341058187	0.028384411207452047	0.0639372634924289	3.0192009884735937	0.013775851181447986	17.776525070185038
3275000	-1188.1271663985403	-1209.0393131840065	20.912146785466184	-1209.0393131840065	0.030817428123165277	0.06625200378620391	3.709842391705868	0.007390949320762793	18.488667780551566
3280000	-1194.448287444084	-1212.8058952842948	18.35760784021101	-1212.8058952842948	0.020906308926217015	0.0521589810919342	6.696009550762989	0.01525439874610532	17.478385813921584
3285000	-1188.6377835440553	-1209.3915885442682	20.753805000212928	-1209.3915885442682	0.019960013664150983	0.045448538378160035	3.727665486571487	0.01249873122643614	18.86145098561134
3290000	-1191.5941588814142	-1208.9695269318145	17.37536805040035	-1208.9695269318145	0.025255537932712218	0.05904914271318693	5.2243460978186835	0.02406158963112499	16.58022995348845
3295000	-1189.542382833087	-1210.3957028434677	20.853320010380763	-1210.3957028434677	0.023043957367862793	0.05187112810055604	5.2243460978186835	0.008915484601381383	19.065354743464855
3300000	-1190.6068205861316	-1208.8726833684523	18.265862782320816	-1208.8726833684523	0.03449711052079272	0.074887255840642	5.2243460978186835	0.004825968868649398	15.864119424013893
3305000	-1196.3960203890479	-1213.348779363219	16.952758974171036	-1213.348779363219	0.021553614903124997	0.05154396031806908	5.2243460978186835	0.02808133408925113	16.312109187768524
3310000	-1189.4048408722767	-1208.7164168042593	19.31157593198268	-1208.7164168042593	0.03378467151193673	0.07282603857385159	3.380321643489697	0.015380363961918284	17.51216884716709
3315000	-1188.8565803465815	-1210.5780604003246	21.721480053743203	-1210.5780604003246	0.02067135500951616	0.047726763885100366	3.380321643489697	0.0067210737687764316	19.094229269296818
3320000	-1189.825577189903	-1210.5284207820887	20.702843592185644	-1210.5284207820887	0.021046476399236378	0.04769015533369149	7.985763742039748	0.008332975977430525	19.50668411123541
3325000	-1187.6186594215458	-1207.7761416223134	20.157482200767674	-1207.7761416223134	0.027548706725094452	0.059285490753943654	7.985763742039748	0.00893025591057592	19.03054711912229
3330000	-1188.9453124587362	-1209.0313499521656	20.086037493429405	-1209.0313499521656	0.01956977356674901	0.04582516190074495	5.60715057529115	0.011622044126310745	18.665066713982313
3335000	-1188.08273824037	-1207.507149040074	19.424410799704024	-1207.507149040074	0.029916307683128487	0.06319231597551733	5.60715057529115	0.014925558486955077	18.25361144795978
3340000	-1187.967500512713	-1208.6186864484	20.651185935687046	-1208.6186864484	0.029501403648888796	0.06348650430155711	5.60715057529115	0.0077194951086159425	18.821060467262388
3345000	-1189.106118612133	-1208.6569023671643	19.55078375503133	-1208.6569023671643	0.03386881157827026	0.0736883720387073	3.6159619085349375	0.01301307486338955	17.66248040311673
3350000	-1194.8592024574268	-1211.028024825057	16.168822367630025	-1211.028024825057	0.04009930693660086	0.08954770626780799	6.59695353441225	0.024456989544072247	15.738216750016015
3355000	-1189.8690970338514	-1209.6368621834786	19.767765149627078	-1209.6368621834786	0.03254238983376869	0.06867956609008753	6.59695353441225	0.005158571246787776	17.780903137017198
3360000	-1197.0227147024173	-1212.1292433585406	15.10652865612347	-1212.1292433585406	0.02739987119138436	0.06691166064519619	3.830625677541997	0.04067631567504536	14.427183472621682
3365000	-1191.7479362263637	-1210.4618295131822	18.713893286818575	-1210.4618295131822	0.029754940012752806	0.06655920791718303	8.638103608239966	0.011424266010388633	17.967905824289346
3370000	-1190.426528860508	-1210.1200786700283	19.693549809520377	-1210.1200786700283	0.025394262624813074	0.05623714381785138	10.011206395225475	0.006913074254618404	18.708883198647488
3375000	-1191.6953775866978	-1213.2263444607138	21.53096687401608	-1213.2263444607138	0.01952609270404134	0.042603632791752694	3.5991762118334263	0.012326775742780549	19.582986947940306
3380000	-1189.123285750969	-1209.253575734047	20.130289983078036	-1209.253575734047	0.02725535936727308	0.06250183961864053	3.5991762118334263	0.010542596918361341	18.02596017066442
3385000	-1189.4719645067044	-1209.0531929326369	19.58122842593253	-1209.0531929326369	0.026957388892534552	0.06258096657199251	3.5991762118334263	0.011122211433272668	17.530418852761734
3390000	-1188.5782936326423	-1207.3633794724797	18.78508583983742	-1207.3633794724797	0.027063458439606572	0.0593554892630297	6.4050915723822115	0.016055161240034227	17.887611066918687
3395000	-1191.2188755735579	-1210.532353742792	19.3134781692342	-1210.532353742792	0.02378790307495571	0.05749155827275078	3.3985093880676693	0.014082261930534577	17.43201928286763
3400000	-1187.8203396677286	-1208.4652854909996	20.64494582327089	-1208.4652854909996	0.027497491732268668	0.06073356523125622	3.3985093880676693	0.005553722293469483	17.833039337060224
3405000	-1189.8815735735732	-1208.949985065438	19.06841149186499	-1208.949985065438	0.03267503036663708	0.07076995810886356	4.212504142074254	0.0163107715642782	17.59402743557292
3410000	-1189.2051656698745	-1209.8202672170278	20.615101547153195	-1209.8202672170278	0.029914760613712794	0.0662570085993609	3.0188868191415934	0.009070371566993349	18.16285023146145
3415000	-1190.286443453447	-1209.4922907105733	19.20584725712628	-1209.4922907105733	0.029512080841482102	0.06396047193038648	11.108213405947447	0.005755247031874378	18.23207527163769
3420000	-1191.463609481685	-1209.1591579839428	17.69554850225783	-1209.1591579839428	0.02892568181558583	0.06368162261159062	11.108213405947447	0.016349058704951035	17.765834874900712
3425000	-1189.0005411880045	-1209.1223392814213	20.121798093416864	-1209.1223392814213	0.02679269589953266	0.05921317706398617	6.75377686287363	0.006486363838214123	18.400980225196456
3430000	-1188.2411853143897	-1209.6317518351243	21.390566520734723	-1209.6317518351243	0.024505156064459604	0.05535021996242888	3.007159472859963	0.006578869141701892	18.613016187688743
3435000	-1188.2924421754149	-1209.1534758306013	20.861033655186574	-1209.1534758306013	0.02817067241505153	0.06145082075785779	3.007159472859963	0.011129700730513904	18.609237730919464
3440000	-1187.3002216843515	-1206.953828443335	19.653606758983376	-1206.953828443335	0.03022265847092799	0.06689790372525721	4.853624561592148	0.007734056337306691	17.620839025651904
3445000	-1190.7312289345236	-1211.3944465191562	20.66321758463265	-1211.3944465191562	0.025756011376088465	0.057660301158712235	2.4377210076734563	0.012889481736924122	18.348817074590258
3450000	-1192.340686733351	-1210.0111898460655	17.670503112714478	-1210.0111898460655	0.030263031563108028	0.07202318666272109	4.4138247475796275	0.007225807781980348	15.44242236803985
3455000	-1195.024194618234	-1212.1491332285275	17.124938610293484	-1212.1491332285275	0.028874093601196037	0.07065683098970942	4.4138247475796275	0.022846271492647414	16.04798676497335
3460000	-1192.2968800801093	-1211.1713962865656	18.874516206456313	-1211.1713962865656	0.03570061489411018	0.07940696573485459	4.4138247475796275	0.007379191157188786	16.667440463607484
3465000	-1191.324640956991	-1208.880585450992	17.555944494000833	-1208.880585450992	0.022768303309103413	0.0521731541457649	4.305572615224009	0.02603761942039187	16.577409381298132
3470000	-1192.8635577921095	-1209.2221033171872	16.358545525077613	-1209.2221033171872	0.026166821300934135	0.06084373850599048	7.14269962501777	0.027210067614892662	16.161216233042694
3475000	-1192.8989280422165	-1208.9930283000338	16.094100257817182	-1208.9930283000338	0.025118553679198803	0.05548597105227318	7.14269962501777	0.031268359215411066	16.03579062663013
3480000	-1190.0968416304231	-1209.6314369681274	19.534595337704403	-1209.6314369681274	0.026018351610898542	0.0585890995933255	7.14269962501777	0.011358493507775949	18.463644798696258
3485000	-1188.0226338679413	-1206.973500749551	18.950866881609706	-1206.973500749551	0.028341950670974617	0.06357255505349206	7.14269962501777	0.011590052566220277	17.90009774467664
3490000	-1186.1586955252128	-1207.7490244872367	21.59032896202393	-1207.7490244872367	0.02448427741294304	0.05304404277307598	4.684236919923081	0.005322793895678897	19.135627344985366
3495000	-1193.820859050524	-1211.2128489849304	17.391989934406457	-1211.2128489849304	0.02742765530981811	0.06538010370569988	11.17565796526573	0.010703711168803247	17.05021493448135
3500000	-1192.2262597708009	-1210.0952756607057	17.86901588990484	-1210.0952756607057	0.03433450967093867	0.0791478956019072	5.425824422515839	0.011565145941875056	16.395377511461852
3505000	-1188.6137707670405	-1209.0844560017422	20.470685234701726	-1209.0844560017422	0.02199850214164795	0.04943899455452695	5.425824422515839	0.011246988470318907	18.96915134267089
3510000	-1192.0497808622938	-1209.171857354522	17.122076492228256	-1209.171857354522	0.0323929196877119	0.07099940390237305	5.425824422515839	0.02518765040629347	16.42679601006479
3515000	-1188.9744004333827	-1208.5261439006247	19.551743467241934	-1208.5261439006247	0.032762843728872684	0.07144827071515285	5.425824422515839	0.01041114906397006	17.972986431243847
3520000	-1189.891471296151	-1207.0150617024144	17.12359040626342	-1207.0150617024144	0.025927835226090698	0.05747060003191869	5.425824422515839	0.0029785174440469433	14.293381787669603
3525000	-1192.1402961605772	-1208.8000296957296	16.659733535152426	-1208.8000296957296	0.03536725390709969	0.07875119028601117	5.425824422515839	0.025343214407667822	15.97061025981354
3530000	-1192.9108448921154	-1211.4824721277628	18.571627235647295	-1211.4824721277628	0.02354140416673915	0.05653300531553486	8.213896095518807	0.01302090614431059	17.869650969778863
3535000	-1188.7458987986067	-1209.5491906346363	20.80329183602949	-1209.5491906346363	0.02394996972990903	0.05359638419940831	4.655712085952208	0.009143755136805543	18.881439409411982
3540000	-1190.8482382145885	-1210.0431002399537	19.194862025365175	-1210.0431002399537	0.028096203125417014	0.06227885824670831	5.736108047393384	0.0143673476578898	18.019386045907467
3545000	-1187.6907610344049	-1207.7642965654536	20.073535531048822	-1207.7642965654536	0.027663004676563463	0.06260591890484916	3.8653350575026026	0.007916279247606323	17.768492185700293
3550000	-1189.3630245498064	-1209.57823817755	20.215213627743697	-1209.57823817755	0.024377285886718794	0.05489177972089977	3.176466635421197	0.013890037732649428	18.244246284384136
3555000	-1190.4919559775756	-1209.3024900998184	18.810534122242775	-1209.3024900998184	0.029757720837958697	0.06739881591621716	7.117010454429869	0.00960646564368263	17.56622751987127
3560000	-1190.7869492997308	-1209.6314123402253	18.844463040494535	-1209.6314123402253	0.024856018145735785	0.056920893087420224	3.884194426893834	0.018915746508228866	17.41646457770064
